-0.02857207	0.08045614	-0.008750666	-0.009847565	0.12419534	-0.09088487	-0.080616936	-0.11285846	0.07999541	0.046668638	0.09046235	-0.026305277	-0.14446265	0.06517287	-0.10021079	-0.07330942
-0.043463737	-0.084041275	-0.01602097	0.01469832	0.03412395	-0.037665777	-0.08973989	0.036558997	0.16938569	-0.04672432	0.10963787	-0.19767854	-0.10304495	0.009108907	-0.036698602	-0.065289035
-0.04573386	0.020849012	-0.109596424	-0.024166442	0.060356367	-0.06414672	0.063540116	-0.07764116	-0.029490475	-0.046502493	0.15513916	0.13424361	0.098319046	0.024295287	-0.08395676	-0.053888727
-0.03466992	-0.11010677	0.106715076	0.0014574804	-0.005339913	0.054533865	0.05101643	-0.0357092	-0.07537366	-0.20015712	-0.078914456	-0.15600441	-0.03822782	0.0836174	-0.058774065	-0.0058214427
0.029924348	0.06798674	-0.053874373	-0.025510676	0.030554425	0.019848004	-0.026459971	0.037826844	-0.012599128	-0.12621008	0.04501149	-0.063867085	0.100144945	0.084842615	-0.037992798	0.037656713
0.042173244	-0.21021265	0.17844361	0.0853366	-0.07022007	0.0052466793	0.033776294	0.0869916	0.052932624	0.1055047	-0.015368825	0.13156538	-0.053721294	-0.15532777	0.041604884	-0.15559956
0.016101057	0.012523791	0.0029773316	-0.05247698	0.15176143	-0.1396624	-0.08603433	-0.07134071	-0.058827486	-0.11609261	0.028818987	-0.15664957	0.013204882	0.124422856	-0.048601747	-0.040346004
-0.086473145	-0.06955098	-0.24982835	-0.095609404	0.08074717	0.0408785	0.02135251	-0.058157474	0.1471617	0.09619464	0.011498515	0.03860035	-0.03099288	0.07352069	-0.027085515	-0.05746021
-0.09261366	-0.094979435	0.054354902	-0.06295496	0.05361822	-0.12835683	-0.022806227	0.01186922	-0.1645319	-0.05741246	0.054779135	0.044427108	0.041723844	0.0030314492	-0.1464416	0.009164427
0.094602674	0.13643228	0.117741734	0.20936798	-0.07617676	0.024186812	0.19947465	0.08879162	-0.04091014	0.14718573	-0.049687225	-0.05487908	-0.074158326	-0.14168218	0.0291168	-0.013960191
0.09948062	0.0050624693	0.0075347647	0.0031467564	-0.12281423	0.0749931	0.085974365	0.0957881	0.009628318	0.026874365	-0.11416737	0.1455257	0.080128215	-0.16257212	0.13610406	0.040021956
-0.08237029	-0.1305905	-0.0015156501	-0.11425704	-0.0047927736	-0.092735976	-0.004455233	0.045033887	0.16256171	-0.1136018	0.107723065	0.059999444	0.13784505	0.071229614	-0.0664054	-0.06999625
0.15378557	0.05880437	-0.15053894	0.053952746	0.009029774	0.15010147	0.0065230397	-0.05112134	0.08698221	0.15687765	-0.049216367	0.055358067	-0.12919095	-0.04728139	0.053190786	0.014468859
-0.20637253	0.009152719	-0.151089	-0.18728767	0.2514659	-0.24315785	-0.120138966	-0.22165322	-0.025359016	-0.13985313	0.14878823	-0.13163187	-0.048893508	0.25179628	-0.23651151	-0.1577294
-0.056765903	0.1577323	-0.06766861	0.07545089	0.07217313	0.0058600395	0.09469084	0.015001791	0.027744249	-0.15831272	-0.013238952	0.10833032	0.12727067	0.0038204344	-0.06919115	0.08365534
0.026714532	-0.07996682	0.07982774	-0.018778138	-0.1112104	0.011293486	-0.10225661	-0.022680031	0.029737867	0.08285252	0.018335527	-0.007172373	0.025250616	0.017185152	-0.030373529	-0.07699824
0.06741293	-0.20119831	-0.08297103	0.19426294	-0.052747138	0.039365433	-0.020012632	0.0041042184	0.22145234	-0.041643765	-0.038098197	-0.03493349	-0.015225688	-0.1780401	0.092256226	0.05527826
-0.13520046	0.07280084	0.060621653	-0.17518061	0.06826572	-0.10193612	-0.04333644	-0.06559214	0.045752738	0.038941756	0.06539846	-0.024066787	-0.049535	0.07424217	-0.103676364	-0.13846582
-0.037511222	-0.0687586	-0.0909114	0.030320762	-0.022888154	0.020919878	0.109148614	-0.1656231	-0.047922336	-0.1640137	0.07727475	0.015903004	-0.16627951	0.05815616	-0.09497819	-0.07722739
0.19267245	-0.1065578	-0.0144289	0.057567414	-0.06514342	0.08712198	0.035484504	-0.008553458	0.11929178	-0.08180735	-0.14877845	0.15722051	-0.04726519	-0.066726886	0.113404036	0.064675614
-0.08007557	0.068842545	0.027869629	-0.028619437	0.10190839	-0.02888188	0.15097858	-0.07666005	0.08702882	-0.07687401	0.06005693	-0.095069565	-0.24008758	0.12865739	-0.046652477	-0.08132433
0.0006546151	-0.008224016	-0.0045380318	-0.04090248	-0.09644067	0.0066918447	-0.04609233	0.03870616	-0.0016223609	0.033988595	0.02205059	0.07865082	0.09773486	-0.13692603	0.11381196	0.08693191
0.04040232	-0.10224525	-0.040256806	0.08332262	0.011202191	-0.010048026	-0.00318639	0.011759388	-0.08521888	-0.086926974	-0.11574305	0.006340687	0.026105193	-0.055958916	0.024645215	-0.11619024
0.013124695	-0.26628974	0.045173857	0.14998662	-0.04026656	0.0445592	0.118455626	0.017544953	-0.17072964	0.02783881	-0.17505221	0.1272563	0.10050325	-0.05135588	0.06652728	0.13495922
-0.043307696	-0.09483913	-0.21496454	0.043667078	0.026582094	-0.09260247	-0.14247392	-0.07066234	0.031647965	-0.0581531	-0.043713983	0.13682412	-0.05195168	-0.0114279175	-0.053756278	0.04899166
-0.018452644	-0.075380914	0.023315474	0.08650972	-0.01478997	0.055451334	-0.026787877	0.021330683	-0.005412454	-0.025700344	-0.03304372	0.04948684	-0.11953998	0.003974253	0.053895794	-0.00171478
0.12886982	-0.0032374477	0.09559533	0.04233904	-0.110664465	0.14965002	0.04593635	0.2345174	-0.035382375	0.0057292334	-0.086613484	0.08176319	0.13931064	-0.03913367	0.083863206	0.20625427
0.07540755	-0.07870336	-0.022560978	-0.04411095	-0.063969284	0.035822716	-0.017427668	0.07959495	0.08957116	0.079081915	-0.01070091	0.004826382	0.017549831	0.002726935	0.0053499825	0.01616271
0.2992888	0.059943486	0.2221628	0.052778166	-0.2709562	0.31502536	0.17000057	0.26729298	-0.00670426	0.07638381	-0.26626578	0.007979607	0.10896902	-0.24166954	0.3061236	0.016441531
-0.019731464	-0.019892722	0.16159733	0.054236926	-0.05319308	0.029711861	0.07900563	0.07567026	0.022142276	0.016290808	0.055829562	0.039859504	-0.1760063	0.009301216	-0.052612565	-0.074172236
0.094572715	-0.029942615	0.023881644	-0.13125885	-0.0068120817	0.05742083	0.042820554	0.21760729	-0.04045198	0.076232105	0.0040334007	0.03677023	0.054670393	0.005746715	-0.011596335	0.07291134
0.08374732	0.033342153	0.11037974	0.056172483	-0.0781186	0.04187799	0.041565653	0.048110764	-0.020863673	-0.009625894	0.17216462	-0.03696963	0.06164929	-0.028467493	0.015011377	0.013483731
-0.029847033	0.025873048	0.053478006	-0.100144766	-0.01942864	-0.051056582	0.0051926696	0.012072478	0.0998288	-0.07714331	-0.10679233	-0.16098957	0.09960443	0.114879675	-0.019290345	0.021862058
0.04615505	0.05934442	0.04990806	0.10746721	-0.011006066	0.04293904	0.035722375	0.075286925	-0.04061389	0.042958606	-0.06972491	0.13089475	-0.17386861	0.022892253	0.0062916554	0.1293599
-0.02932747	-0.22625285	0.0018445601	-0.02689863	-0.056409255	-0.08412145	-0.09817125	-0.055078246	0.052392524	-0.086784	0.043528073	-0.15116301	0.070565246	0.11259149	0.011000796	-0.039144363
-0.049743067	-0.03266013	0.012968852	-0.07445923	-0.0063059228	-0.00012619107	0.008785444	-0.050530143	-0.08315803	-0.090492494	-0.05238234	-0.027377084	-0.056090068	0.071953535	-0.02828816	-0.05341635
-0.00074225315	0.073849246	-0.12186563	0.12334281	-0.0024478124	-0.03558628	-0.04340031	0.15344171	0.0694667	-0.026816761	-0.120678395	0.13157147	0.13081983	0.027084528	0.036792222	0.109759584
-0.051788557	0.11033013	0.004428022	0.08026008	-0.0046103504	0.0027812077	-0.04733276	-0.048055533	-0.031336483	-0.035921376	-0.012350174	-0.041987002	0.080595575	0.030957974	-0.027948415	-0.026433077
-0.019944042	-0.28622982	-0.026810983	-0.048772056	0.03995216	0.00624134	-0.14380616	-0.00059216283	-0.14344642	-0.107697055	0.1957893	0.13339615	0.1897743	-0.08153022	-0.070300214	-0.041772388
-0.03836504	0.1478289	0.097330324	0.020649457	0.04949474	0.065864414	0.01368435	-0.050205454	-0.05183032	-0.045805823	0.009779928	0.03177683	-0.035225518	-0.09012976	0.002698429	-0.01645632
0.13851008	0.10301877	0.11450708	-0.00888697	-0.13518059	0.12437014	0.008595059	0.03825264	-0.094305515	-0.049450208	-0.17100279	-0.056443926	0.07124076	0.117488265	0.075079344	0.057975385
0.10508117	0.11545544	0.099915616	0.051915914	-0.0439247	0.02363428	0.040923696	0.06837968	-0.03325874	0.009422386	0.010282914	-0.045236785	0.1042002	0.011186297	0.006760251	-0.019012628
-0.035170585	0.019397937	0.023033274	-0.07671003	-0.039612535	0.0026720655	-0.13253683	0.051174074	0.07565592	0.0880786	-0.07438903	-0.07967414	0.18492007	0.045783155	0.056065448	-0.021937149
0.16980672	-0.08234059	0.031674802	0.070501894	-0.055610206	0.06110189	0.24054767	0.0031712933	0.039813347	0.04886439	-0.16310772	0.08558208	0.14524631	-0.150831	0.03528562	0.10012689
0.0026961993	-0.26424852	-0.16993059	-0.049552046	0.09238208	-0.08129486	-0.08521456	-0.08954845	0.076009996	0.03882438	0.028234158	0.078969985	-0.05734679	0.041002974	-0.03874049	-0.024335846
0.075045794	-0.030870035	0.22876608	0.13336599	-0.12741688	0.040199846	0.103734836	0.15760131	-0.06930123	-0.1499652	-0.17901118	-0.040849425	0.18615027	-0.086543106	0.14577837	0.19697692
0.13020119	-0.06692046	0.10292005	0.04984143	-0.19039129	0.12525031	-0.0042124307	0.15671884	0.086509466	0.052088596	-0.17410645	-0.083033144	0.11812446	-0.19101077	0.1185515	0.09115369
-0.03699491	0.02446921	-0.12666677	-0.18273222	0.14647171	-0.04790249	-0.033843175	-0.08841608	0.031355128	-0.17347059	0.1066325	-0.04588545	-0.09038876	0.15328619	-0.06691479	-0.14591502
-0.010984152	-0.07138388	0.18621548	0.045400187	-0.029256362	0.0073362715	-0.11725043	-0.031574205	0.0878844	0.08267384	0.04861732	0.060745616	0.12977739	0.0111443745	0.04926535	-0.012431655
0.049387734	-0.06696145	0.018239504	0.06241887	-0.08994791	0.1684673	0.069814935	0.03279442	-0.029398493	-0.009753805	-0.12787941	0.08119127	-0.012052292	-0.11934126	0.072423734	0.06254326
0.026905537	-0.09720298	-0.009942985	-0.08882042	0.09392562	-0.061009478	-0.0672629	0.023610862	-0.014012735	-0.023307674	0.02910508	-0.12233931	-0.072521165	0.07773893	-0.0182107	0.0013364876
-0.020703949	-0.062321357	-0.096094765	0.00036786188	-0.100216374	0.114496194	-0.06629002	-0.008444024	-0.14637452	0.18995513	-0.0011227649	0.054059383	0.0042443415	-0.18219909	0.06870027	-0.00011773452
-0.0048872596	0.016682234	-0.10603154	-0.06404992	0.013280003	-0.034829605	-0.13662761	-0.04144337	0.03273594	0.031130876	-0.055048127	-0.040508807	-0.18597998	0.046198536	-0.046701036	0.08378446
-0.035806973	0.13124304	-0.12266758	-0.08042498	0.10078877	-0.10242034	0.09610925	-0.13057075	0.18147516	0.022911487	0.015714299	0.15191005	0.06250796	0.049902342	-0.10792577	-0.16377161
-0.06711717	-0.14964223	-0.012219646	-0.0819771	0.0509522	-0.06997895	-0.05098102	-0.00812926	0.09879692	-0.14604695	0.04181154	-0.20303136	0.085144944	0.12379444	-0.074366264	-0.14016016
0.09796578	-0.050337005	0.14252272	-0.046311107	-0.1131692	0.10185878	0.053418938	0.057405774	-0.16175847	0.053096425	-0.08022063	-0.02185705	-0.0064471345	-0.17005093	0.14169802	0.16727845
0.033259965	0.014803954	0.11546693	0.054202594	-0.11231566	0.007111894	0.13355555	0.022382965	-0.23501028	-0.009774233	-0.061806057	0.02742398	0.13663144	0.0060878675	0.13111332	0.13276263
-0.06648463	-0.060320985	-0.03617676	0.025429092	0.030025626	0.025017025	-0.11662678	-0.06484102	0.19274673	0.14239174	0.022145428	0.08857756	-0.16093451	0.012865438	-0.032458052	-0.11216935
0.07111574	-0.18257047	0.12861344	0.116201945	0.020375546	-0.007168834	0.052725304	-0.048269637	-0.12564614	0.01490597	0.042400483	0.03609005	-0.03382116	0.036394004	-0.027266018	-0.064772524
-0.08082452	0.02918516	-0.043402106	-0.052548964	0.1597548	-0.1647188	-0.07301271	-0.00054300064	0.062423863	-0.1729655	0.03908885	-0.0836281	-0.17912081	0.20607772	-0.04311288	0.032078084
-0.10716621	0.0033719786	-0.18441117	-0.029220928	0.0970378	-0.05048649	0.08680604	-0.16633399	-0.041445345	-0.07977711	0.09665517	-0.02253347	0.063106135	0.10748434	-0.04430918	-0.036437955
0.14067732	0.0344599	0.052537896	0.0016331635	0.06173195	0.014095932	-0.14059792	-0.107280254	-0.099381216	0.17935872	0.09870375	-0.09215567	0.034908544	0.07319233	-0.05432051	-0.06913386
0.26139623	-0.007150471	0.11266603	0.023706835	-0.16141188	0.24252266	0.2433697	0.093583554	-0.012769952	0.0055224705	-0.034342285	-0.006151604	0.14447705	-0.18449643	0.26200694	0.09153766
-0.016469356	0.13812515	-0.050661914	0.1497115	-0.08111008	0.033020806	0.004812046	0.093935505	-0.17766872	-0.11226775	-0.11242251	0.08954688	0.012089287	-0.086159624	0.054037225	0.09460741
0.028009394	0.013723393	-0.09345408	-0.05380942	0.090229064	-0.023717552	-0.040774535	-0.075712524	0.018066805	0.049778406	0.0004998485	-0.07546161	-0.011426966	0.07248003	-0.095948584	-0.14034463
0.06277135	0.030969014	0.15452698	0.11210201	-0.069638066	0.115092754	0.14007576	0.040510654	-0.028330704	-0.04026304	-0.114674725	-0.030465066	0.02255358	-0.103869356	0.100038745	0.061317503
0.100168146	-0.17166772	0.10222679	0.14892502	-0.19116808	0.19828907	0.12196395	0.11724875	-0.16594376	-0.015276517	-0.08334764	-0.024421008	0.08750531	-0.05914006	0.18729194	0.2108881
0.03354707	0.03910353	-0.042791836	0.13879052	-0.03184621	0.10460814	0.06376937	-0.03068603	0.026259743	-0.14135708	-0.02760261	0.14619677	-0.0017116199	-0.034483537	0.00015517503	0.09956272
-0.100637555	0.021681681	0.027320134	-0.116599664	-0.052071545	0.04213861	0.12062604	0.090001486	-0.040215973	-0.02539529	-0.030797537	0.047036733	0.063171394	-0.017189356	-0.025722643	0.073792785
-0.1308087	0.09520514	0.086019784	-0.06185513	0.08699903	-0.15786575	-0.15368989	-0.06147581	-0.024827925	-0.027908081	0.053505752	-0.072469786	0.08737195	0.035175975	-0.097132996	-0.12743124
-0.055645365	0.11391226	-0.13148613	-0.024874775	0.18763147	0.00626707	-0.06983947	-0.09585116	0.06528845	-0.110563226	0.009187523	-0.034325697	0.07465673	0.13332477	-0.08208148	-0.0393546
-0.03488915	-0.09468129	-0.035120264	0.06049383	0.014831712	-0.061814286	-0.019666558	-0.026745573	0.0069889105	-0.11649243	-0.049166698	0.07717678	0.09655964	0.08531345	-0.003151147	0.07743252
-0.110397086	-0.118404984	-0.1645031	0.08964279	0.0080929035	0.046344645	0.054121565	-0.121703535	0.02129646	-0.073237926	0.0065827766	-0.07521519	-0.045472857	0.014871995	0.096378006	0.08568371
-0.029277066	0.017665809	-0.05193177	-0.050359625	-0.063741006	0.005113785	-0.11330713	0.05641183	0.0089734625	0.014792561	-0.058798492	0.047256764	0.14226809	-0.0613236	0.058205444	-0.07739241
0.037681922	0.12079445	0.029385708	-0.026146455	0.11634374	0.06587083	-0.008253587	-0.00018195575	-0.10918337	-0.114591815	0.16279663	0.0920989	0.0034144719	0.06455797	0.022285	0.0014654308
-0.1008856	-0.095456325	-0.13186209	0.10931943	-0.015593064	0.039883316	-0.06975797	-0.013463062	0.11804153	-0.038379367	-0.09353159	0.09064548	-0.08766384	0.012717019	0.0077052875	-0.03461521
-0.078386515	0.03192305	0.09569052	0.058998454	0.101070374	-0.11332861	-0.02114412	-0.08456834	0.12028604	0.05207151	0.0010912556	-0.029931981	-0.15534915	0.07086584	-0.031794537	0.0003311766
0.079169676	-0.021719832	0.09236357	0.14104009	-0.066253185	0.10040761	0.20762518	0.025076104	-0.05564194	0.0023167592	-0.106675975	0.07454372	0.0028917473	-0.11990907	0.13703668	0.149028
-0.09580729	-0.07454724	0.05623469	-0.13165249	-0.055553038	-0.026067229	-0.13099657	0.049917944	0.09263394	0.064082526	-0.0029053949	-0.1093902	0.1488421	-0.069804735	-0.01900444	-0.020642698
-0.06168067	0.10468648	-0.009650589	-0.047788892	0.030973209	-0.031168032	0.055992384	-0.013532562	-0.041417524	0.009450414	-0.056986693	0.09863138	-0.04660571	-0.084156305	-0.040759783	-0.055065252
-0.08569295	0.071926005	-0.15287466	0.05839785	0.016743684	-0.04719229	-0.099421844	-0.063994616	0.06256594	0.02720083	0.09485862	-0.071128994	-0.0521483	0.017792035	-0.004882627	0.07023826
-0.048727814	-0.043747637	0.0005040103	-0.018674009	0.11880283	-0.1262891	-0.10332924	-0.09539947	-0.026761886	0.054043494	0.10534763	-0.072774656	0.08991264	0.00979812	-0.10714176	-0.049819734
0.11022482	-0.029833501	-0.0048281737	0.0849651	-0.115072295	0.050964765	0.07653427	0.14470175	-0.04807987	-0.05442992	-0.038692944	0.1698109	0.14326099	-0.029912284	0.15425657	0.04223961
0.12675889	0.11564998	0.07306992	0.056094676	-0.05202099	0.12778033	0.02744724	0.03964681	0.021375079	0.12940715	-0.13208939	-0.08696669	0.12538184	0.0024447704	0.077767774	-0.003755512
-0.012944541	0.0072762677	0.043024834	0.05150759	-0.017461704	-0.0064925924	-0.007498699	0.075814046	0.010558156	-0.022164254	-0.03548121	0.13678075	0.11285737	0.007836046	0.02517518	-0.036545426
0.063276485	0.0015609185	0.042103518	0.12735859	-0.04344012	0.07481315	0.16392784	0.09985892	0.034850746	0.03965648	-0.03280666	-0.049413867	-0.09888805	0.021652626	0.026156593	0.18456253
0.029557582	0.03190045	0.2199256	-0.044389322	-0.0581388	0.016536923	-0.1133971	0.073890716	-0.0093783615	-0.028064607	-0.16882691	-0.10657932	0.21408135	-0.07495515	0.07696525	0.012630546
-0.0933317	-0.03137857	-0.055059668	-0.06454499	-0.023568507	-0.097339	0.006766542	-0.08343272	0.0928175	-0.03810672	-0.018932888	-0.08690982	0.038057942	0.061095577	-0.014058702	-0.020238183
-0.11455755	0.022245072	-0.12014527	-0.030402431	0.15951517	-0.19289479	-0.07358825	-0.037518978	0.17806806	-0.03365112	0.056333102	-0.008755448	-0.10649588	0.15009142	-0.08852725	-0.0837051
0.011283768	-0.09299421	-0.05254349	0.11784117	-0.03567576	0.016638575	0.03179462	0.2024899	-0.021652827	0.010174873	-0.024308162	0.072661884	0.12808794	-0.051091	0.08295387	0.05451883
-0.06777426	-0.03923078	0.070864834	0.053471472	0.045404058	-0.04156957	0.115903534	-0.0049186135	-0.09565229	0.07216751	-0.05371019	0.037152525	-0.13300747	0.03404437	-0.08741632	0.120844714
-0.004315404	0.13767512	0.13116026	-0.07691326	-0.012402343	0.0392056	0.12781897	0.052740946	0.050513547	-0.036252856	-0.07862811	-0.042420607	0.13859567	0.016880762	-0.028003117	0.13121238
-0.013713952	0.04273638	-0.07949359	0.036575403	-0.020863073	-0.024329126	-0.05320855	-0.013178309	0.14131889	-0.036275186	-0.07185349	-0.0098512955	0.14608446	-0.023678802	0.003074545	-0.07483024
0.05616322	0.17574988	0.0651114	0.13637677	-0.11281809	0.08241794	0.026136527	0.031470608	-0.033796016	0.042357873	-0.11730237	-0.095039025	0.16999234	-0.13431545	0.064347245	0.07075965
0.10458518	-0.20996653	0.13456681	0.10794248	-0.095722154	0.10926352	0.18206106	0.06572915	0.06765903	0.210877	-0.1441829	0.04876434	0.06917714	-0.027792657	0.09689625	0.032488413
0.060601756	0.0043116785	0.2383665	0.04006499	-0.04122409	0.046038102	0.044416748	0.057520956	0.002384498	0.00259628	-0.06251776	0.11474783	0.029647725	-0.09598402	0.0829635	0.0143448105
-0.17452295	0.047918968	-0.11511935	-0.17416447	0.16029924	-0.20370987	-0.20937711	-0.11109547	-0.087023795	0.041990366	0.08438621	-0.25966588	-0.08542203	0.1874051	-0.15763678	-0.11407318
-0.08494688	-0.16895793	0.13000746	-0.00863044	-0.02834023	0.040266138	0.046206653	-0.10175419	0.055542406	0.14425352	-0.044915296	0.110795595	-0.15333143	0.0123131955	0.054642584	-0.010704964
0.16442807	-0.033179104	0.043594763	0.107616894	-0.14877224	0.07449447	0.048137404	0.08165647	-0.13338009	0.051825363	-0.07367535	-0.05864315	-0.016371405	-0.10141443	0.13309476	0.22631244
0.090439685	-0.010705683	0.12754677	0.02730001	0.048182055	0.045903604	0.04002665	-0.04829734	0.09911076	0.00025898925	0.11484054	-0.039005388	0.062452316	-0.00666527	0.05376557	0.073472336
0.11281157	0.019739918	-0.07154718	0.08040157	-0.11144275	0.06885327	0.024202466	-0.017985903	0.034544818	-0.02712046	-0.10515054	0.008400934	-0.0024337745	-0.08483968	0.0689453	0.14699633
-0.07063838	0.0035413576	0.08055337	-0.13419312	-0.037884094	-0.04546405	-0.020268353	0.082398534	-0.00894179	-0.084244154	-0.012929154	-0.08271015	0.062823884	0.051105715	0.013978369	0.024958514
